PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,dGoffset (kcal/mol)
5.729536033895539,6.989120951438001,7.561355366440266,-5.085916889266158,4.933531359509053,-0.48190988632617626,2.231819126783914,-1.0818917377078892,-13.031556816830077,2.2250829532964316,2.8806136451303006,-0.8240110329537298,-9.488673946662937,-0.1435200967462639,13.684612747020756,8.817438886586036,-2.8960420040990322,0.04626592534156971,0.5450860215816511,1.3250702649133939,-2.597591610210559,0.6124790076022734,-1.7224000138626283,1.6577477508576737,-1.4632011556487718,-5.114827766009839,-0.8311475935541587,3.2190484542619724,-4.250880173844645,0.28646263131269223,4.758001408167093,3.1145896599433853,5.8004566130768795,0.3731779385164854,2.314922963005531,-0.5843035971468457,-1.2251041030609706,-0.40199614018892094,-2.5307988002944164,-3.203434692240855,2.6673419920765133,2.3175177229171378,-1.617843028366689,-0.26384199054963947,0.6028841930452332,-0.8735684923720708,-1.3198451861976508,0.0032469613439472566,-2.0988747487368573,0.3010018244967127,-1.3710888485714254,1.1839135416794284,-0.09915881737590529,-0.22936775328771497,1.8787368733401042,0.8356187868507929,-0.6335868351857967,-0.6881284710103588,0.022364089464548605,0.19869129126936852,-0.3377952899168423,-2.601906077818958,2.3980598836009146,1.8968481446422663,-0.6428027668074078,-1.7480625063995467,-6.369999999999999
-3.008805342150578,1.2769574247773234,-4.698462348532134,-8.592964936821742,-1.3800904406276007,-0.3177405470637215,-1.6772423598682518,0.25060443529741744,0.3093001031789914,0.8954972888992156,3.0883219762296905,-1.5146529014089334,-0.6203217195743244,-1.8656833259761547,3.2608408354446143,-0.035507651066315114,-1.07480527644661,-0.26528034840229475,-0.729919320592841,-0.8720021543272489,-1.622468726542878,-1.2581919213486419,-0.7926342845500842,-0.19831409410677828,-1.135937122518307,-0.9557720824656948,-0.07811783990183209,0.47930286898547503,0.6346846772727495,1.0283062495768733,-0.13206423107441195,0.136175789377679,-0.10034819067609632,0.4974141239855402,1.015866840859639,1.4091940604404798,0.05092998879981314,-0.5747016967143332,0.45797931642663836,-0.5351123623637752,-0.628297240824921,-1.3963599882385256,-0.7078209043511066,0.49295486042427483,-0.7113216871137908,0.04516530987442197,0.3506830259428377,0.4280901246513613,0.8387299700072254,-0.12212341775344919,1.093078809302546,-0.46275927369754855,0.47368483895069513,-0.26152763436673193,-0.18362806883591798,-0.02176223219145934,-0.21123060625679735,0.7283067227176803,-0.022228346246082983,-0.050832590684134024,0.1061161194739184,-0.09627123006955185,0.07136891257613596,0.7835770449714318,0.3697061587859599,-0.26258856888748155,-0.5499999999999998
4.27994457903421,2.2103861069348394,-0.8490092172591854,-8.116330368824178,0.3423609083777231,-3.855473577308199,-0.8120363375380887,0.4688439159581197,-0.846247434709858,-0.3668595799750167,-1.1576199703876129,0.7032733585759978,-2.5788955960382003,-2.6812090544508553,-2.009260304207801,-1.1508498654563535,1.4224856661212313,-1.2954938768271151,-0.3762587649129686,-0.535291287295165,0.4040982064092479,0.2643786090627018,0.588713581850006,-1.934020284132611,-1.2409847679584192,0.6909904314134628,0.8656676595920472,0.1435148593574727,0.1487563026512584,-0.2773187988451322,-0.42690636989178826,-0.4333693914854994,-0.12708409310992738,-0.07960520706077956,-1.5141209898421413,0.41251676956618905,1.7746879586276116,-0.37206660914291306,-0.31808617045504395,0.0033599982975322435,-0.5379715616287388,-0.3347688000047171,-0.4553411601511266,-0.7030761368393981,0.060763670619144346,1.2548557715750666,0.054666950241064924,0.33179724459201376,0.34154339390516125,-0.6574154633074267,0.2790612436841468,0.32355156567643656,-0.728632539724185,0.9944995036055232,-0.9115119915367725,-0.006986064982297573,0.31248937415649125,0.008111656211080369,-0.13887238824998602,-0.09727532526412554,-0.2078304778785779,-1.183929370988149,0.20603248117589223,-0.8201227498523485,-0.14134645009067306,0.4901156691208384,1.0
0.4846968017387858,-8.251061440410673,-6.280716526249848,-4.0587105571426045,-1.286262078181069,1.5967778546867593,-1.8116221785308053,-1.7803780916502971,0.47106925620303736,1.0026273545103719,1.1000637940442344,1.852125636470804,-0.8034673343351726,-0.44128421146518493,-2.60005017065815,0.6278602123932964,0.6253474609992227,0.16180959856087748,-0.25741150594222795,-0.018222896921013837,-0.22621544155616197,0.3474853386210888,-1.4065710515267584,-0.8258636686081906,-1.497108200894647,2.228035973298298,0.2766358570741479,0.05563085018813956,0.11188281184107315,0.8323360233447687,0.17346521404106247,0.04206268464148313,-0.3872071655127972,0.8544529474813407,-0.8334298392662454,-0.6526292655191795,1.028938521068576,-0.057347031712846004,-2.285112222006224,-0.5862827448665829,0.6194587588821057,-0.22275178326120768,-0.500019709785572,-0.5881369052819359,-0.37616484080169305,-0.3739646750349966,-0.22341057753079233,-0.7455347856997511,-0.23507777688799586,-0.8885053724867458,-0.46528086883869996,-0.8127359468131767,-0.36659499921521993,0.6470690717731313,-0.3044711517739313,0.539439068079977,-0.2010193402128713,-0.6581801253631994,1.0630045281296305,0.2255102376585332,0.1635452540045924,-2.2049754772653105,-0.44881508564083217,-0.10524032665830632,-0.027831053665900964,0.13041794419481847,-0.020000000000000018
0.7168128148097243,18.62509921660145,3.648355958827909,-10.503699752313066,0.08155987146143782,-5.5058189716635075,0.01782322147199694,-0.48847280402648957,-5.4160227963103065,5.874660290541094,2.9977775061803906,-2.5884883486442933,4.680314864263073,5.363890647399181,3.646884733629568,2.8615839236911134,0.5023747239742651,1.0350207751905283,0.7927973173479298,3.433819759355421,5.195676753533659,-2.5563770188774355,0.8247064719591541,0.5033108566572445,2.6921538192958168,3.8844246431189506,-0.5174121323657991,-2.2567021694260436,-3.0556952817582945,-0.07479675419426637,0.707689234135337,0.5494663735866092,1.6027199908749692,1.485594013737624,-1.0361840914761267,0.3351616589168143,1.7669257639437088,-0.48706971726504167,-0.48754428397125843,-1.7884214158056284,-0.6193694665911303,-1.0745925196074055,1.6487632532864147,-1.50561668120532,3.8571051031529624,1.5980271921811662,0.5891508356733833,-2.139120753831763,0.6669158161081805,0.9301475257406816,-0.22804845382713587,-1.1243077011917166,2.693580436806525,0.4263840790637218,-0.1943955462820665,-0.8958142556001948,-2.371951831896119,0.17127594159111836,0.11494613467692931,1.0962865408289184,-1.2085347734823204,-1.2221697941541874e-05,-0.3603375845746671,0.41236159956917884,-0.567424377943871,-0.4861319358438567,-0.5500000000000007
-3.244197550285196,-0.7497221581015218,-5.9349284046414885,-8.306585540079341,-1.2871437852270158,0.8687031733304043,-2.2810582945634468,0.5121131420026814,3.5083237962768523,2.1682942460441725,3.6830669516787338,-1.370759827949971,-0.6595817756272682,0.027963390954812425,3.311596417949901,2.392568646569272,-2.110334160393673,0.5485679969592293,-1.1594987880393648,-0.4467908843040671,-0.7111320441537035,-1.9145264817948422,-0.511098781290859,-1.3398843433649819,-0.31663650805838545,-0.8897703946914237,1.0404259974124113,-1.7268151205420144,0.3517565943583301,-1.3954114030411395,-2.4899766734599105,-0.7578914733721273,-4.925989363834367,-0.3815329284245939,1.5071222781960152,0.27332927779763677,-1.1126336887654007,-0.8648305266010892,-0.19219819454079692,1.6899401935648377,0.7992677768027802,-0.4059890575797995,1.5545616198850813,-0.3175700979375532,-0.20387381328426732,0.1322630722869039,-0.5870043338082311,-0.5317768962455619,-0.08283634027245983,1.8301585818186759,-0.534969885574099,0.24173076230279833,0.4026018029624853,-0.23994704059648617,1.1965457096124734,1.0876102817596571,-0.7004711742526235,0.0915492259505806,-1.1812830643467576,-0.6102301356515565,0.010038001091522657,-0.06669186612627367,0.3746930445809248,-0.33456513421026157,1.0301070200051345,0.0717217952991633,-0.20000000000000018
-23.287142046497152,2.8728447219570445,-10.09989752686021,18.733943458719914,-14.245451705696793,-5.641549457433895,-7.328032391514514,5.175239668882563,-0.6549062738000617,6.397036235480611,-5.959474495594753,-0.8509720231408131,-6.505345871566437,0.9029070477749265,1.0223300157456032,-1.601483654112666,-4.420448251749113,-0.12825882674256092,-1.2937919533798643,0.9300260688915803,1.027322850228415,-2.5006521503858954,3.873077062220866,5.19548713422929,-3.2551456611442977,1.6440519691390505,-1.0791105123949565,1.61550161075799,-0.5451664578061787,1.3138179669963443,1.1280372432547896,-1.2160635578279655,-1.6767211619970086,-3.7404449272546287,-2.4721399153157595,0.7108659431838026,-2.243095604840201,0.06018116574233761,0.9105286473385857,-1.18863513021518,-0.24060355007461004,2.1853142688952323,-1.2652307937682248,1.2467688607453236,-1.60192626934079,-0.014765139339887571,0.39325624245742674,-0.6838933385495036,-0.48047774407596866,-0.6437569287106135,0.05394808947171792,0.4927055914608052,-0.43336033013929587,-0.7135327921151253,1.483241525216583,-0.46801432735878856,1.7120386167668695,0.9983162290714093,0.7756789196681722,0.25151608601668646,-0.6803056017798739,-0.7755321084840362,0.7532011853194783,-2.2387578352768336,0.6377033011901863,1.3202100937082613,-0.13
-6.948882197078996,-8.655720427317407,-0.45406596863577275,4.324382688164587,-0.8846014057231445,2.6579456312778045,-1.017048733786003,-1.5714287765973656,-4.474879028773458,-0.3174291002397885,0.9625175013227223,0.6399634832220327,1.072007777698582,-0.9115951837493961,-2.6361513141022526,0.2596018064231554,-0.6437471042112561,-0.06816264055307213,-0.5485499219103307,2.1795439885519716,0.782953138291237,1.0831708939527973,-2.3159023481542675,1.1912689945382258,-0.20657073443925142,0.484896527998587,-0.28271060978376983,-0.40605023689011405,0.4145421455678793,-1.4045475830382865,-0.7801379142774006,0.030111583275885406,0.7758293254558017,0.40017621385982904,-1.3356833511097934,-0.5662294328451556,-0.012003599426271713,-0.23899507097974107,-0.2735479981867311,-0.7277151275049887,-0.1443369114087352,0.9956037539823483,0.13616399454638684,-0.16102650077877922,-0.80351741259391,-0.3746109138351376,0.005851152198480401,-0.6497925294621965,-0.4671044037596476,0.211655317762787,0.24615953175766328,-0.8388780210494446,-0.26883608098904993,0.1615386039764135,0.16612253341247882,0.33404786546509524,-1.2619355466031428,-0.5671004908128892,0.2612965653133968,-0.6307218906613103,-0.6627985511542556,0.8837328401065726,-0.19703386752584576,0.5543310659373495,-0.14957128780551326,0.25458892025754665,-1.26
-7.349516036677218,-3.3804712516208646,-0.09558836829357667,-2.327596701445426,1.7407478002661538,3.001353125882702,-0.7481865656171361,0.6919905556029586,-3.1909347019247174,-0.22848393761472888,0.44771659309620865,0.2577641109028557,1.060011607298285,1.2853009740370054,2.1896518081680134,-3.8363939870524963,0.03879143005276133,-0.0803100321257503,-0.39130224848355416,0.647803409454198,1.7742212867366811,0.7225724474871675,0.9668680654252576,-0.5971294842077199,1.8716299696826062,-1.5165034202929493,0.18956655788691099,-2.5780592846659225,-0.1947484651962421,-1.4873903360141074,-2.1240399220931327,1.82054847508605,2.037735556549164,-1.2962697256554447,0.3065895881343172,1.2533780808576767,-0.08321748216981667,-1.507780906781417,2.1240348742037494,-0.565132337260851,1.1394251450292197,0.7623959008522092,-0.41101545728660743,1.181765137181285,-0.4007044262590879,0.7282740373709291,1.497889347575977,2.119460034831861,0.28168563505235106,-0.2314444867367147,0.5141212875782171,0.7440139556904327,-0.8262459941426644,-0.8293417620847756,0.049270822864926726,-0.5340781057226991,-1.0870875115104737,-0.6862330480018666,-0.7321428041254151,0.1623499963698015,-0.791835977883143,-0.27422921645601933,0.38673244262892703,-0.360234212485905,-1.5031148454920709,1.090013477656062,-0.7300000000000004
6.699381662776309,-8.488000300049453,9.408273139197618,1.1049706725750823,-0.07898752176648081,-1.7013099813524226,-1.180934255724786,-2.0399371599576033,-7.058019759870726,-0.49404665959318556,-0.4470782578356304,-2.007721281802956,1.2532157835417341,-1.8605366363983897,-1.6989268438520806,-3.1771765118860036,3.154807483800692,0.41801034754056304,0.9951812763344942,1.1658760338253205,0.6824701026411218,-0.829864702202098,-1.7859859462862253,1.4405670672979678,-0.26789701658175324,0.36260394585555217,1.9791294369643258,-0.18924006256758014,1.2793554731657226,0.08109628499786227,-1.4348298583330468,-0.27071687397604044,-0.7243126630913976,0.7360873613852398,-0.0932142205872168,-0.1987531772129665,0.334382915379071,0.3167355178865805,0.36421494597946774,0.4190056875832135,-0.7936607650017016,0.33011984458908256,-0.6676120106321477,0.9782237581939769,-0.6007239786968978,-0.5434869948117202,0.7271715327674267,-0.5450038323397767,-0.1434459689266006,0.07204503232268213,1.018955195187669,-0.03611961285591848,-0.3471713981739768,-1.1096250596270334,0.5641581466978332,-0.5033475258469312,0.32134421435154126,-0.6496845124240097,-0.04518981634846863,0.39571936681096737,-0.22137542502377602,0.09835664291806076,0.43725767590586256,-0.06196885626510687,-0.33793865995836286,-0.2035567804708297,-0.03999999999999959
39.1199314637876,8.037868708140548,-20.83988971173733,10.304350097233112,-1.2129812235311395,1.9221450941945057,3.155444967202323,-6.296772940220902,-0.36555041065565025,-10.196705391709239,2.8973418936002977,-5.345732651859862,4.5519460883161456,-4.979280485181687,-5.696434882649642,3.8036617169412374,2.351277635411808,-4.762746959734151,-1.5982714622915524,4.564131220974462,3.443076457098074,-3.3777763423349927,2.8785326166348773,2.096001249860112,-1.4179105775362875,-4.018742281855916,-1.56041346982858,0.23292690110834743,1.174440831083315,0.772550732263133,2.547857440161267,-0.27374619489373314,-1.6524246898308834,-2.441645120567617,1.1588848796633484,-0.025833017666957055,0.8001322912275018,0.7685242177061488,-1.7377495734304649,1.2432195025400379,0.7206869377976225,-1.7807019567645619,-2.2671036828722397,-0.5973150415180847,2.368041436689756,-0.08306240741960971,0.5051525570786672,1.3822791484565051,-0.6380264345666035,-0.0051121422748044345,0.9605111101241183,-0.20130963786857056,-0.13784441244461032,0.43820041322731285,1.1176622441996782,1.6504922937639628,-0.8376316644558887,-1.8383738766216589,-0.39165840964427245,0.011481643122333183,0.01592894880529634,-1.8959101227274842,0.16417712180962016,-0.9874553558023503,-0.8924445110234873,-0.17150277645159032,-2.35
-29.521343360070748,8.761472982069069,8.184440751291763,4.722612242646181,-0.5007840809649746,-4.855357017707224,15.432203445337354,-2.3506279403244985,2.309030471436471,-0.3474189517474496,1.4644188922263295,2.372283351392859,-3.25303021104944,-2.03105624345793,-5.857862679854678,0.09952158396559263,1.6825484375194502,-0.8256482448402476,-5.2991185238755625,-2.40042748517536,-1.9364555647609256,0.5510857744193461,3.4729532687389923,4.14089096461925,1.4545845824427983,0.7838305405124404,-3.2460659906301244,-3.035320356746321,1.495055099284673,0.29114964733054055,-0.36719368917079526,-2.393329386990133,3.610934361224724,-2.0176117753497844,-0.27855741725599475,1.7165493257408257,0.9376331911624649,-0.17576327998761687,1.272949774540221,0.9622215237938668,1.3801671728330807,-1.4850488220426121,-1.29622053501905,0.5123484277876117,-0.22101195951755737,0.8219493791899275,4.141480697686472,-1.0216946168807324,-1.4530398863631,2.361553645820872,-1.440154644611008,-1.1828615550257924,-0.9524486340859467,-2.1188727879931495,-0.8544545632654087,-1.8361111477034535,-1.32242438796076,2.0948790737254073,0.6243085329997964,1.0849394542462973,1.3976510844495873,-0.884556011554877,-2.375284205130785,0.9191436202190151,1.1859586492000436,-1.7462145665657018,-1.1
15.844165806054315,-6.363536652280532,-15.558981082397246,-7.23130739853202,2.5749956721836877,2.862849779812767,2.818696197547602,0.6902766243286127,3.445640645308674,2.967240032661246,-2.368385669228318,3.758423356798925,-4.155859180204765,4.036655516305716,-1.367578517467266,-3.82589628632565,2.4581278444160133,0.2651634927931198,0.30310558205757376,-0.9359988568771268,-0.4215906283820528,1.2564155151589687,-1.134919830477383,-0.939936549805515,-3.375935475560563,1.291840477786134,-1.3654593764292757,-1.750988190621786,-0.6705842689305886,0.7317208795434794,-1.3431605941963878,-0.2578632901309798,-0.3179813856891824,0.3229081017960069,1.0265078991414662,-3.590836807935584,-0.9495613887911253,0.5947827047001443,-0.6072853841253436,0.08374175194218017,2.402062473077045,1.4122389765857146,-0.3837746964650142,-1.551088878324187,-0.24251639226855295,-2.2106676080917533,1.8879562184836751,0.19683096960951332,-0.10879520644883649,-2.173010063780216,-0.3056339888767358,-2.1111052713203584,1.3563113610676192,1.7339637472055152,1.9032665004966989,-1.280248098802025,-1.1597264145266295,1.061049078805736,0.7536376460387061,-1.9457627975618692,2.1115110029998436,-1.6496119742125719,-0.49776535079584633,-1.1784459745959392,0.49527439270712287,-1.0428657134369284,0.9199999999999995
-15.114957813610333,-0.17078322710450178,3.151627018799109,-0.9013413180110746,1.3947776325235026,0.3151072963487087,1.5794261950622221,1.6232114221831488,1.240357466396541,-1.4518530919148271,-0.12811199572496565,-1.4852012796427552,0.7246130874075707,-2.013670592020035,1.0626299345095778,-2.6314325804510035,0.7409503397975267,-0.5672733521919042,-0.9622058020588844,-0.7280667334698139,-0.08441104847221022,0.5202783557323071,1.8841319099024278,0.29743576767940777,2.0195403786263477,-0.9163147191530921,0.211056572579971,1.3660917596795368,-0.4376533837093021,0.15243020256709072,-0.03399917053230768,-0.8274755783145846,1.0681769759360398,-0.6384684105983972,-0.5820699424595501,2.1463835654549865,0.11029107584771491,0.22106308834679267,0.9387245071001836,0.11993377042118518,0.7918542051207236,-0.22509463568528093,-0.45922409861820035,-0.41903301867250164,0.9497009318631879,1.156706539894394,0.8411389251452012,0.6610350193875238,0.3973511800237136,0.6492835842904433,-0.08211872497470663,0.39493115104770443,1.2021776817602203,-0.05262166691296065,-1.2796871679085413,0.08623752033032714,0.4762801077750899,-0.8960544765998087,-1.8610174403455435,0.10768904651750517,-0.7040101738219209,-0.8065336893262285,-0.24266272453399798,0.21377599918872978,0.49599448465627516,0.17227977508093326,0.11000000000000032
